1.8046 	0.00179191
1.80444 	0.00179291
1.8043 	0.00179225
1.80418 	0.00179071
1.80406 	0.00178904
1.80393 	0.00178784
1.80378 	0.00178767
1.80362 	0.00178918
1.80344 	0.00179293
1.80323 	0.00179891
1.80302 	0.00180611
1.8028 	0.00181319
1.80259 	0.0018196
1.80238 	0.00182555
1.80218 	0.0018314
1.80197 	0.00183718
1.80177 	0.00184241
1.80158 	0.00184635
1.80141 	0.00184838
1.80126 	0.00184844
1.80114 	0.00184684
1.80103 	0.00184407
1.80094 	0.00184053
1.80086 	0.00183661
1.80078 	0.00183271
1.80069 	0.00182955
1.80055 	0.00182889
1.80035 	0.0018341
1.8001 	0.00184629
1.79985 	0.00185757
1.79966 	0.00186159
1.79952 	0.00186067
1.79942 	0.0018581
1.79931 	0.00185548
1.7992 	0.00185341
1.79907 	0.0018522
1.79893 	0.00185259
1.79874 	0.00185604
1.79852 	0.00186342
1.79829 	0.00187223
1.79809 	0.00187817
1.79792 	0.00188007
1.79778 	0.00187942
1.79767 	0.00187767
1.79755 	0.0018756
1.79744 	0.00187346
1.79733 	0.00187118
1.79723 	0.00186852
1.79714 	0.00186528
1.79707 	0.00186146
1.797 	0.0018572
1.79695 	0.00185275
1.79689 	0.00184835
1.79682 	0.00184443
1.79672 	0.00184202
1.79657 	0.00184314
1.79637 	0.00184861
1.79617 	0.00185389
1.79603 	0.00185453
1.79594 	0.00185157
1.79588 	0.00184714
1.79585 	0.00184226
1.79583 	0.00183727
1.79582 	0.00183225
1.79581 	0.00182725
1.7958 	0.00182227
1.79578 	0.00181734
1.79576 	0.00181249
1.79573 	0.00180779
1.79569 	0.00180339
1.79563 	0.00179953
1.79555 	0.00179637
1.79546 	0.00179371
1.79538 	0.00179098
1.79531 	0.00178764
1.79525 	0.00178364
1.79522 	0.00177927
1.79519 	0.00177477
1.79516 	0.00177029
1.79513 	0.00176591
1.79509 	0.00176165
1.79505 	0.00175752
1.795 	0.00175348
1.79496 	0.00174951
1.79491 	0.00174559
1.79486 	0.00174178
1.7948 	0.0017383
1.79472 	0.00173554
1.79462 	0.001734
1.79451 	0.0017334
1.7944 	0.00173214
1.79433 	0.00172911
1.7943 	0.00172492
1.79431 	0.00172053
1.79432 	0.00171624
1.79434 	0.00171201
1.79436 	0.00170774
1.79436 	0.00170344
1.79435 	0.00169917
1.79434 	0.00169496
1.79433 	0.00169076
1.79432 	0.00168654
1.79433 	0.00168235
1.79434 	0.00167821
1.79434 	0.00167405
1.79433 	0.00166996
1.79431 	0.00166607
1.79427 	0.00166228
1.79425 	0.00165836
1.79424 	0.00165431
1.79425 	0.00165028
1.79425 	0.00164628
1.79426 	0.0016423
1.79427 	0.00163834
1.79428 	0.0016344
1.79429 	0.0016305
1.79431 	0.00162666
1.79433 	0.00162287
1.79435 	0.00161913
1.79437 	0.00161545
1.7944 	0.00161179
1.79442 	0.00160813
1.79444 	0.00160445
1.79446 	0.00160072
1.79447 	0.00159696
1.79447 	0.00159319
1.79446 	0.00158946
1.79446 	0.00158574
1.79445 	0.00158203
1.79445 	0.00157834
1.79446 	0.00157468
1.79447 	0.00157105
1.79449 	0.00156748
1.7945 	0.00156395
1.79452 	0.00156045
1.79453 	0.00155689
1.79452 	0.00155333
1.79449 	0.00155008
1.79444 	0.00154734
1.79439 	0.00154465
1.79436 	0.00154154
1.79435 	0.00153809
1.79436 	0.00153463
1.79438 	0.00153137
1.79442 	0.0015283
1.79445 	0.00152532
1.79449 	0.0015223
1.79452 	0.00151915
1.79453 	0.00151586
1.79455 	0.00151253
1.79456 	0.00150927
1.7946 	0.00150631
1.79465 	0.00150403
1.79473 	0.00150261
1.79482 	0.00150185
1.79491 	0.00150131
1.79499 	0.00150048
1.79507 	0.00149892
1.79511 	0.00149639
1.79513 	0.00149317
1.79509 	0.00149025
1.79503 	0.00148859
1.79494 	0.00148762
1.79488 	0.00148575
1.79485 	0.00148281
1.79485 	0.00147962
1.79486 	0.00147645
1.79486 	0.00147329
1.79487 	0.00147016
1.79489 	0.00146713
1.79491 	0.00146418
1.79491 	0.00146108
1.79489 	0.00145817
1.79485 	0.00145562
1.79483 	0.00145278
1.79482 	0.00144972
1.79484 	0.00144674
1.79485 	0.00144376
1.79485 	0.00144074
1.79482 	0.00143801
1.79478 	0.00143548
1.79476 	0.00143265
1.79477 	0.00142969
1.79479 	0.00142698
1.79483 	0.00142448
1.79486 	0.00142198
1.79489 	0.00141933
1.79491 	0.00141651
1.79491 	0.00141361
1.7949 	0.00141078
1.79487 	0.00140806
1.79485 	0.00140534
1.79484 	0.00140256
1.79483 	0.00139976
1.79482 	0.00139696
1.7948 	0.00139422
1.79478 	0.00139158
1.79475 	0.00138902
1.79473 	0.00138644
1.79472 	0.00138372
1.79472 	0.00138095
1.79474 	0.00137832
1.79477 	0.00137593
1.79481 	0.00137374
1.79485 	0.00137158
1.79488 	0.00136924
1.7949 	0.00136663
1.79489 	0.00136394
1.79486 	0.00136154
1.79482 	0.00135969
1.79476 	0.00135834
1.79469 	0.00135727
1.79462 	0.00135626
1.79456 	0.00135512
1.7945 	0.00135367
1.79446 	0.00135183
1.79442 	0.0013496
1.79441 	0.00134711
1.7944 	0.00134451
1.79442 	0.00134197
1.79444 	0.00133962
1.79447 	0.00133747
1.79451 	0.00133544
1.79455 	0.00133344
1.79459 	0.00133143
1.79462 	0.00132938
1.79466 	0.0013273
1.79469 	0.00132521
1.79473 	0.00132314
1.79476 	0.00132116
1.7948 	0.00131928
1.79485 	0.00131746
1.79489 	0.00131558
1.79492 	0.0013135
1.79494 	0.00131121
1.79495 	0.0013088
1.79495 	0.00130635
1.79495 	0.00130392
1.79494 	0.00130151
1.79494 	0.0012991
1.79493 	0.00129672
1.79492 	0.00129435
1.79491 	0.00129198
1.79491 	0.0012896
1.79491 	0.00128723
1.79493 	0.00128494
1.79495 	0.00128281
1.79498 	0.00128087
1.79502 	0.00127904
1.79505 	0.00127717
1.79508 	0.00127514
1.7951 	0.00127294
1.7951 	0.00127064
1.79509 	0.00126836
1.79508 	0.00126621
1.79505 	0.00126419
1.79502 	0.00126225
1.79499 	0.00126036
1.79496 	0.00125851
1.79492 	0.00125675
1.79488 	0.00125514
1.79484 	0.00125375
1.79479 	0.00125254
1.79473 	0.00125137
1.79469 	0.0012501
1.79464 	0.00124868
1.7946 	0.00124711
1.79457 	0.00124542
1.79453 	0.00124361
1.79451 	0.00124171
1.79449 	0.00123973
1.79447 	0.00123771
1.79445 	0.00123568
1.79443 	0.00123369
1.7944 	0.00123181
1.79437 	0.00123014
1.79433 	0.00122869
1.79428 	0.00122734
1.79424 	0.00122587
1.79421 	0.00122415
1.79419 	0.00122221
1.79418 	0.00122016
1.79417 	0.00121812
1.79414 	0.00121624
1.7941 	0.0012149
1.79404 	0.00121427
1.79398 	0.00121374
1.79393 	0.00121269
1.7939 	0.00121112
1.79388 	0.00120923
1.79387 	0.00120722
1.79386 	0.0012052
1.79385 	0.00120323
1.79382 	0.00120141
1.79379 	0.00119981
1.79376 	0.00119827
1.79373 	0.00119658
1.79371 	0.00119468
1.79371 	0.00119269
1.79372 	0.00119072
1.79374 	0.00118887
1.79377 	0.00118724
1.79381 	0.00118597
1.79386 	0.00118526
1.79393 	0.00118524
1.79401 	0.00118591
1.7941 	0.00118714
1.79419 	0.00118864
1.79428 	0.00119003
1.79436 	0.00119081
1.79442 	0.00119055
1.79446 	0.00118926
1.79447 	0.00118742
1.79448 	0.00118549
1.79449 	0.0011836
1.79452 	0.00118196
1.79456 	0.00118077
1.79461 	0.00118006
1.79467 	0.00117974
1.79474 	0.00117974
1.79481 	0.00117993
1.79488 	0.00118016
1.79495 	0.00118021
1.79501 	0.00117985
1.79506 	0.00117909
1.79511 	0.0011783
1.79517 	0.00117802
1.79525 	0.00117879
1.79535 	0.00118074
1.79545 	0.00118363
1.79556 	0.0011871
1.79568 	0.00119086
1.7958 	0.00119475
1.79592 	0.00119873
1.79604 	0.00120281
1.79616 	0.00120699
1.79628 	0.00121122
1.7964 	0.00121532
1.79652 	0.00121914
1.79663 	0.00122259
1.79674 	0.0012257
1.79685 	0.00122856
1.79696 	0.00123125
1.79706 	0.00123382
1.79717 	0.00123641
1.79727 	0.00123912
1.79738 	0.00124197
1.79749 	0.0012448
1.7976 	0.00124739
1.7977 	0.00124954
1.79779 	0.00125118
1.79788 	0.00125237
1.79796 	0.00125323
1.79805 	0.00125392
1.79813 	0.00125459
1.79821 	0.00125548
1.7983 	0.00125683
1.7984 	0.00125873
1.7985 	0.00126097
1.7986 	0.00126319
1.7987 	0.00126523
1.79881 	0.00126747
1.79892 	0.00127058
1.79904 	0.00127497
1.79918 	0.00128047
1.79933 	0.00128657
1.79947 	0.00129277
1.79961 	0.00129881
1.79976 	0.00130454
1.79989 	0.00130977
1.80002 	0.00131424
1.80014 	0.00131771
1.80025 	0.00132009
1.80034 	0.00132143
1.80042 	0.001322
1.8005 	0.00132223
1.80058 	0.00132271
1.80067 	0.00132404
1.80078 	0.00132651
1.8009 	0.00132992
1.80103 	0.00133377
1.80115 	0.00133762
1.80127 	0.00134131
1.80139 	0.00134477
1.80151 	0.00134789
1.80162 	0.00135041
1.80172 	0.00135213
1.80181 	0.00135317
1.8019 	0.00135394
1.80198 	0.00135473
1.80207 	0.00135541
1.80215 	0.00135577
1.80222 	0.00135596
1.80231 	0.00135655
1.80241 	0.00135832
1.80253 	0.00136195
1.80268 	0.00136763
1.80284 	0.00137505
1.80301 	0.00138362
1.80318 	0.0013928
1.80336 	0.00140217
1.80354 	0.00141141
1.80371 	0.0014202
1.80388 	0.00142819
1.80404 	0.00143496
1.80418 	0.00144011
1.80431 	0.00144344
1.80441 	0.0014451
1.80449 	0.00144534
1.80455 	0.00144442
1.80458 	0.0014427
1.80459 	0.00144069
1.80459 	0.00143867
1.80462 	0.00143683
1.80467 	0.00143572
1.80475 	0.00143599
1.80485 	0.00143802
1.80498 	0.00144177
1.80513 	0.00144673
1.80527 	0.00145216
1.80542 	0.00145746
1.80556 	0.00146231
1.8057 	0.00146673
1.80583 	0.0014709
1.80597 	0.00147502
1.8061 	0.00147918
1.80624 	0.0014833
1.80637 	0.00148719
1.8065 	0.00149056
1.80661 	0.00149311
1.80672 	0.00149459
1.8068 	0.00149486
1.80686 	0.00149401
1.80689 	0.00149232
1.80689 	0.00149029
1.80688 	0.00148835
1.80687 	0.00148635
1.80689 	0.00148454
1.80695 	0.0014837
1.80704 	0.00148399
1.80713 	0.00148507
1.80723 	0.00148656
1.80734 	0.00148819
1.80744 	0.0014898
1.80754 	0.00149131
1.80764 	0.00149268
1.80774 	0.00149389
1.80784 	0.00149483
1.80792 	0.0014953
1.80799 	0.00149506
1.80805 	0.00149398
1.80808 	0.00149235
1.8081 	0.0014906
1.80814 	0.00148903
1.80819 	0.00148782
1.80824 	0.00148678
1.80829 	0.00148552
1.80832 	0.00148387
1.80833 	0.00148197
1.80833 	0.00148002
1.80834 	0.00147809
1.80837 	0.00147637
1.80841 	0.00147506
1.80846 	0.00147408
1.80852 	0.00147315
1.80857 	0.00147201
1.8086 	0.00147056
1.80863 	0.00146887
1.80864 	0.00146703
1.80865 	0.00146514
1.80865 	0.00146324
1.80865 	0.00146134
1.80866 	0.00145946
1.80867 	0.0014576
1.80868 	0.00145579
1.8087 	0.00145402
1.80872 	0.00145226
1.80874 	0.00145048
1.80875 	0.00144866
1.80875 	0.00144681
1.80874 	0.00144497
1.80873 	0.00144323
1.8087 	0.00144157
1.80868 	0.00143986
1.80867 	0.00143809
1.80866 	0.00143627
1.80866 	0.00143445
1.80865 	0.00143266
1.80863 	0.00143096
1.8086 	0.00142942
1.80857 	0.00142791
1.80855 	0.0014263
1.80853 	0.0014246
1.80852 	0.00142287
1.80851 	0.00142112
1.8085 	0.00141937
1.80849 	0.00141762
1.80848 	0.00141586
1.80847 	0.00141409
1.80847 	0.00141232
1.80847 	0.00141055
1.80847 	0.00140879
1.80847 	0.00140704
1.80846 	0.00140531
1.80844 	0.00140364
1.80842 	0.00140208
1.80839 	0.00140064
1.80836 	0.00139926
1.80833 	0.00139788
1.8083 	0.00139646
1.80828 	0.00139496
1.80826 	0.00139336
1.80825 	0.00139169
1.80824 	0.00138998
1.80824 	0.00138827
1.80825 	0.00138657
1.80824 	0.00138487
1.80822 	0.00138331
1.80818 	0.0013823
1.80812 	0.00138195
1.80807 	0.00138115
1.80805 	0.00137962
1.80805 	0.00137794
1.80806 	0.00137628
1.80805 	0.00137462
1.80802 	0.0013733
1.80797 	0.00137259
1.80792 	0.00137183
1.80789 	0.00137056
1.80787 	0.00136898
1.80787 	0.00136734
1.80787 	0.0013657
1.80788 	0.00136407
1.80788 	0.00136244
1.80788 	0.00136081
1.80788 	0.00135918
1.80788 	0.00135756
1.80787 	0.00135596
1.80786 	0.00135435
1.80786 	0.00135274
1.80786 	0.00135113
1.80787 	0.00134953
1.80788 	0.00134796
1.80789 	0.00134639
1.8079 	0.00134482
1.8079 	0.00134324
1.8079 	0.00134165
1.8079 	0.00134007
1.8079 	0.00133849
1.80789 	0.00133692
1.80789 	0.00133534
1.80789 	0.00133378
1.80788 	0.00133228
1.80784 	0.00133125
1.80777 	0.00133148
1.80768 	0.0013329
1.80759 	0.00133421
1.80751 	0.00133499
1.80744 	0.00133555
1.80737 	0.00133593
1.8073 	0.00133588
1.80725 	0.00133529
1.80721 	0.00133427
1.80719 	0.00133302
1.80716 	0.00133165
1.80715 	0.00133024
1.80713 	0.00132882
1.80711 	0.00132738
1.8071 	0.00132594
1.80708 	0.00132448
1.80707 	0.001323
1.80707 	0.0013215
1.80706 	0.00132
1.80705 	0.0013185
1.80704 	0.00131703
1.80702 	0.00131566
1.80699 	0.00131452
1.80695 	0.00131384
1.80689 	0.00131368
1.80682 	0.00131388
1.80675 	0.00131408
1.80669 	0.00131406
1.80664 	0.00131372
1.80659 	0.00131307
1.80655 	0.00131214
1.80652 	0.001311
1.8065 	0.00130973
1.80648 	0.0013084
1.80646 	0.00130703
1.80645 	0.00130567
1.80643 	0.00130434
1.8064 	0.00130308
1.80637 	0.00130198
1.80633 	0.00130115
1.80628 	0.00130071
1.80622 	0.00130072
1.80615 	0.00130109
1.80608 	0.00130149
1.80602 	0.00130159
1.80596 	0.00130128
1.80592 	0.00130066
1.80587 	0.00129992
1.80583 	0.00129921
1.80578 	0.00129865
1.80573 	0.00129825
1.80568 	0.00129785
1.80563 	0.00129729
1.80559 	0.00129659
1.80554 	0.00129588
1.8055 	0.00129535
1.80544 	0.00129521
1.80537 	0.00129561
1.80529 	0.00129638
1.80522 	0.00129705
1.80516 	0.00129727
1.8051 	0.001297
1.80505 	0.00129642
1.80501 	0.00129571
1.80497 	0.001295
1.80492 	0.00129439
1.80487 	0.00129391
1.80482 	0.00129353
1.80477 	0.00129314
1.80472 	0.00129259
1.80468 	0.00129184
1.80465 	0.00129089
1.80462 	0.00128981
1.8046 	0.00128865
1.80458 	0.00128744
1.80456 	0.0012862
1.80454 	0.00128492
1.80453 	0.00128362
1.80452 	0.00128228
1.80451 	0.00128091
1.80451 	0.00127954
1.80452 	0.00127819
1.80453 	0.00127688
1.80455 	0.00127564
1.80457 	0.00127446
1.80459 	0.00127331
1.80461 	0.00127216
1.80463 	0.00127096
1.80465 	0.0012697
1.80465 	0.00126836
1.80465 	0.00126703
1.80463 	0.00126585
1.80459 	0.00126498
1.80455 	0.00126452
1.80449 	0.00126435
1.80444 	0.00126416
1.80439 	0.00126363
1.80436 	0.00126265
1.80435 	0.00126139
1.80435 	0.00126006
1.80435 	0.00125874
1.80435 	0.00125743
1.80434 	0.00125615
1.80432 	0.00125505
1.80428 	0.00125432
1.80425 	0.00125348
1.80424 	0.00125222
1.80425 	0.00125097
1.80427 	0.00124986
1.80429 	0.00124878
1.80432 	0.00124767
1.80433 	0.00124652
1.80435 	0.00124532
1.80436 	0.00124409
1.80437 	0.00124283
1.80437 	0.00124155
1.80437 	0.00124027
1.80437 	0.00123901
1.80436 	0.00123778
1.80433 	0.00123674
1.80429 	0.00123609
1.80425 	0.00123558
1.80422 	0.00123465
1.80421 	0.00123342
1.80422 	0.00123217
1.80423 	0.00123095
1.80423 	0.00122971
1.80424 	0.00122846
1.80424 	0.00122721
1.80423 	0.00122596
1.80423 	0.00122472
1.80423 	0.00122348
1.80422 	0.00122224
1.80422 	0.001221
1.80422 	0.00121977
1.80422 	0.00121854
1.80422 	0.00121731
1.80422 	0.00121608
1.80423 	0.00121486
1.80422 	0.00121364
1.80421 	0.00121247
1.8042 	0.00121132
1.80419 	0.00121013
1.80419 	0.00120891
1.80419 	0.00120771
1.8042 	0.00120653
1.80421 	0.00120537
1.80422 	0.00120419
1.80422 	0.00120299
1.80422 	0.00120181
1.8042 	0.00120075
1.80417 	0.00119996
1.80413 	0.00119938
1.80409 	0.00119874
1.80407 	0.00119783
1.80405 	0.0011967
1.80405 	0.00119551
1.80406 	0.00119434
1.80407 	0.00119318
1.80407 	0.00119203
1.80408 	0.00119087
1.80409 	0.00118971
1.80409 	0.00118854
1.80408 	0.00118738
1.80407 	0.00118627
1.80405 	0.00118524
1.80403 	0.00118425
1.80401 	0.00118323
1.804 	0.00118216
1.80399 	0.00118106
1.80398 	0.00117992
1.80398 	0.00117878
1.80397 	0.00117764
1.80397 	0.0011765
1.80396 	0.00117537
1.80395 	0.00117427
1.80394 	0.00117319
1.80393 	0.00117216
1.80391 	0.00117115
1.80389 	0.00117015
1.80387 	0.00116912
1.80386 	0.00116805
1.80385 	0.00116696
1.80384 	0.00116586
1.80384 	0.00116478
1.80382 	0.00116371
1.80381 	0.00116268
1.80379 	0.00116166
1.80378 	0.00116064
1.80377 	0.00115961
1.80375 	0.00115857
1.80374 	0.00115755
1.80372 	0.00115654
1.80371 	0.00115557
1.80369 	0.00115463
1.80367 	0.00115371
1.80365 	0.00115279
1.80363 	0.00115186
1.80361 	0.0011509
1.80359 	0.00114991
1.80358 	0.00114889
1.80357 	0.00114786
1.80356 	0.00114684
1.80354 	0.00114586
1.80352 	0.00114495
1.8035 	0.00114414
1.80347 	0.00114339
1.80344 	0.00114259
1.80342 	0.00114167
1.80341 	0.00114065
1.80341 	0.0011396
1.8034 	0.00113853
1.8034 	0.00113747
1.80339 	0.00113642
1.80339 	0.00113536
1.80338 	0.00113431
1.80338 	0.00113325
1.80338 	0.00113219
1.80338 	0.00113114
1.80339 	0.00113009
1.80339 	0.00112903
1.80339 	0.00112799
1.80338 	0.00112697
1.80336 	0.00112609
1.80333 	0.00112539
1.8033 	0.00112471
1.80328 	0.00112384
1.80328 	0.00112283
1.80328 	0.00112179
1.80328 	0.00112075
1.80328 	0.00111972
1.80327 	0.0011187
1.80326 	0.00111772
1.80325 	0.00111674
1.80325 	0.00111574
1.80325 	0.00111471
1.80326 	0.00111372
1.80327 	0.00111283
1.80329 	0.00111204
1.80332 	0.00111136
1.80335 	0.00111078
1.80339 	0.00111029
1.80342 	0.00110988
1.80346 	0.00110954
1.8035 	0.00110927
1.80354 	0.00110905
1.80359 	0.00110888
1.80363 	0.00110874
1.80368 	0.0011086
1.80372 	0.00110844
1.80376 	0.00110826
1.8038 	0.00110805
1.80385 	0.00110784
1.80389 	0.00110763
1.80393 	0.00110743
1.80397 	0.00110722
1.80401 	0.00110699
1.80405 	0.00110675
1.8041 	0.00110654
1.80414 	0.00110644
1.80419 	0.00110655
1.80424 	0.00110693
1.80431 	0.00110765
1.80437 	0.00110872
1.80445 	0.00111011
1.80452 	0.00111174
1.8046 	0.00111353
1.80468 	0.00111538
1.80476 	0.0011172
1.80484 	0.00111889
1.80491 	0.00112038
1.80498 	0.00112156
1.80505 	0.00112235
1.8051 	0.00112268
1.80514 	0.00112259
1.80518 	0.00112218
1.80521 	0.00112164
1.80525 	0.00112119
1.80529 	0.00112112
1.80535 	0.00112165
1.80542 	0.00112281
1.8055 	0.00112433
1.80557 	0.00112586
1.80564 	0.00112706
1.8057 	0.00112776
1.80575 	0.00112795
1.8058 	0.00112777
1.80584 	0.00112741
1.80587 	0.00112704
1.80591 	0.00112681
1.80596 	0.00112682
1.80601 	0.00112708
1.80607 	0.00112756
1.80613 	0.00112817
1.80619 	0.00112882
1.80625 	0.00112944
1.80631 	0.00113001
1.80637 	0.00113049
1.80642 	0.00113088
1.80648 	0.00113123
1.80653 	0.00113155
1.80659 	0.00113189
1.80664 	0.00113218
1.80669 	0.00113239
1.80674 	0.00113252
1.8068 	0.00113279
1.80686 	0.00113342
1.80693 	0.00113454
1.807 	0.00113599
1.80708 	0.00113745
1.80714 	0.00113859
1.8072 	0.0011392
1.80725 	0.00113931
1.8073 	0.00113918
1.80734 	0.00113911
