1.85554 	0.00471694
1.8553 	0.00471252
1.85506 	0.00470774
1.85486 	0.00470154
1.85471 	0.00469356
1.85461 	0.00468431
1.85453 	0.00467458
1.85445 	0.00466494
1.85435 	0.00465587
1.85422 	0.00464744
1.8541 	0.00463889
1.85402 	0.00462944
1.85401 	0.00461935
1.85408 	0.0046098
1.85421 	0.00460181
1.8544 	0.00459562
1.85461 	0.0045907
1.85483 	0.00458609
1.85504 	0.00458092
1.85522 	0.00457468
1.85537 	0.00456733
1.85549 	0.00455911
1.85558 	0.00455032
1.85565 	0.00454112
1.85569 	0.00453162
1.85569 	0.00452201
1.85563 	0.00451274
1.85552 	0.00450459
1.85535 	0.00449832
1.85514 	0.00449403
1.8549 	0.00449076
1.85468 	0.00448699
1.85448 	0.00448172
1.85433 	0.00447496
1.85421 	0.00446736
1.85409 	0.00445969
1.85395 	0.00445272
1.85377 	0.00444721
1.85355 	0.00444343
1.85331 	0.00444074
1.85307 	0.00443771
1.85288 	0.00443299
1.85274 	0.00442617
1.85265 	0.00441787
1.85262 	0.00440898
1.85262 	0.00440001
1.85261 	0.00439108
1.85259 	0.00438222
1.85256 	0.0043735
1.85252 	0.00436487
1.85248 	0.00435623
1.85245 	0.00434755
1.85243 	0.00433889
1.8524 	0.00433029
1.85236 	0.00432184
1.8523 	0.00431364
1.85222 	0.00430581
1.85212 	0.00429846
1.85201 	0.00429144
1.85191 	0.00428411
1.85185 	0.00427602
1.85185 	0.0042676
1.8519 	0.00425949
1.85197 	0.00425175
1.85205 	0.00424407
1.85212 	0.00423633
1.85219 	0.00422866
1.85228 	0.00422133
1.85239 	0.00421469
1.85253 	0.00420898
1.8527 	0.00420409
1.85287 	0.00419946
1.85303 	0.00419434
1.85316 	0.0041882
1.85324 	0.00418107
1.8533 	0.00417337
1.85333 	0.00416549
1.85336 	0.00415766
1.85341 	0.0041501
1.8535 	0.00414317
1.85362 	0.00413698
1.85375 	0.00413105
1.85386 	0.00412465
1.85392 	0.00411741
1.85393 	0.00410967
1.85389 	0.00410216
1.8538 	0.00409538
1.85369 	0.00408931
1.85356 	0.00408367
1.85343 	0.0040781
1.85331 	0.00407222
1.85322 	0.00406576
1.85316 	0.0040587
1.85312 	0.00405131
1.8531 	0.00404388
1.85306 	0.00403657
1.85298 	0.00402994
1.85284 	0.00402508
1.85263 	0.00402298
1.85238 	0.00402337
1.85213 	0.0040242
1.85191 	0.00402291
1.85175 	0.00401849
1.85168 	0.00401187
1.85168 	0.00400458
1.85175 	0.00399801
1.8519 	0.00399329
1.8521 	0.00399105
1.85234 	0.00399106
1.85259 	0.00399217
1.85284 	0.00399282
1.85306 	0.00399168
1.85323 	0.00398809
1.85333 	0.00398228
1.85336 	0.00397528
1.85332 	0.00396846
1.85321 	0.00396283
1.85306 	0.00395849
1.8529 	0.00395465
1.85276 	0.00395029
1.85265 	0.0039448
1.85259 	0.00393836
1.85257 	0.00393151
1.85256 	0.0039246
1.85256 	0.00391773
1.85254 	0.00391092
1.8525 	0.00390428
1.85246 	0.00389767
1.85245 	0.00389091
1.85248 	0.00388427
1.85256 	0.00387836
1.85268 	0.00387346
1.85282 	0.00386927
1.85296 	0.00386516
1.85308 	0.00386053
1.85318 	0.00385512
1.85325 	0.00384908
1.85329 	0.00384274
1.85333 	0.00383632
1.85336 	0.00382992
1.8534 	0.00382357
1.85344 	0.00381727
1.85347 	0.00381095
1.8535 	0.00380457
1.85351 	0.00379813
1.85349 	0.00379173
1.85346 	0.00378543
1.85343 	0.00377918
1.85342 	0.00377286
1.85343 	0.00376656
1.85349 	0.00376076
1.85361 	0.00375615
1.85376 	0.00375307
1.85394 	0.00375084
1.85409 	0.00374778
1.85418 	0.00374267
1.85418 	0.00373646
1.85409 	0.00373131
1.85396 	0.00372748
1.85384 	0.00372333
1.85376 	0.003718
1.85374 	0.00371194
1.85377 	0.00370595
1.85383 	0.00370043
1.85392 	0.00369543
1.85402 	0.00369083
1.85413 	0.00368642
1.85424 	0.00368191
1.85433 	0.00367709
1.85441 	0.00367193
1.85447 	0.00366653
1.85452 	0.00366095
1.85456 	0.00365522
1.85458 	0.00364937
1.85458 	0.00364349
1.85456 	0.00363767
1.85453 	0.00363196
1.85449 	0.00362634
1.85445 	0.0036208
1.8544 	0.00361536
1.85434 	0.00361004
1.85428 	0.00360487
1.85421 	0.00359983
1.85413 	0.00359487
1.85405 	0.00359001
1.85397 	0.00358532
1.85387 	0.00358092
1.85377 	0.00357681
1.85366 	0.00357279
1.85357 	0.00356845
1.8535 	0.00356353
1.85346 	0.00355813
1.85345 	0.00355257
1.85346 	0.00354702
1.85346 	0.00354148
1.85343 	0.00353604
1.85337 	0.00353108
1.85327 	0.00352716
1.85313 	0.00352449
1.85297 	0.00352266
1.8528 	0.00352102
1.85265 	0.003519
1.85251 	0.00351638
1.85238 	0.00351319
1.85227 	0.00350952
1.85218 	0.00350546
1.85209 	0.00350107
1.85202 	0.0034964
1.85197 	0.00349151
1.85192 	0.00348646
1.85189 	0.00348129
1.85187 	0.00347608
1.85184 	0.00347092
1.85179 	0.00346599
1.85171 	0.00346181
1.85157 	0.0034593
1.85137 	0.00345948
1.85113 	0.00346275
1.85086 	0.00346838
1.85058 	0.00347464
1.85031 	0.00347968
1.85008 	0.00348231
1.84989 	0.00348215
1.84976 	0.00347947
1.84968 	0.0034751
1.84966 	0.00347002
1.84966 	0.00346487
1.84969 	0.00345982
1.84972 	0.00345478
1.84973 	0.00344969
1.84972 	0.0034446
1.84969 	0.00343965
1.84964 	0.00343493
1.84958 	0.00343036
1.84952 	0.00342583
1.84946 	0.00342145
1.84937 	0.00341743
1.84928 	0.00341367
1.8492 	0.00340957
1.84916 	0.00340494
1.84913 	0.00340011
1.8491 	0.0033953
1.84905 	0.00339063
1.849 	0.00338623
1.84892 	0.00338218
1.84883 	0.00337853
1.84872 	0.00337531
1.84861 	0.00337246
1.84848 	0.00336991
1.84835 	0.00336758
1.84822 	0.0033654
1.84809 	0.0033631
1.84797 	0.00336023
1.84789 	0.00335634
1.84787 	0.00335162
1.84792 	0.00334713
1.84802 	0.00334396
1.84816 	0.00334218
1.84831 	0.00334089
1.84845 	0.00333907
1.84856 	0.00333621
1.84864 	0.00333249
1.8487 	0.00332833
1.84876 	0.00332407
1.84882 	0.00331999
1.8489 	0.00331638
1.84902 	0.0033136
1.84915 	0.00331185
1.84931 	0.00331103
1.84948 	0.00331069
1.84965 	0.00331015
1.84979 	0.00330876
1.84991 	0.00330614
1.84998 	0.00330243
1.85002 	0.00329809
1.85004 	0.00329354
1.85004 	0.00328898
1.85005 	0.00328446
1.85009 	0.0032802
1.85018 	0.00327689
1.85032 	0.00327516
1.85048 	0.00327488
1.85066 	0.0032751
1.85082 	0.00327468
1.85096 	0.00327297
1.85106 	0.00327002
1.85113 	0.00326632
1.85118 	0.00326232
1.85123 	0.00325832
1.8513 	0.00325456
1.85139 	0.00325132
1.8515 	0.00324887
1.85164 	0.00324737
1.85179 	0.00324671
1.85196 	0.00324653
1.85212 	0.0032463
1.85227 	0.00324551
1.85241 	0.00324397
1.85253 	0.00324174
1.85263 	0.00323896
1.85271 	0.00323576
1.85278 	0.00323215
1.85283 	0.00322818
1.85285 	0.00322393
1.85284 	0.00321965
1.8528 	0.00321563
1.85273 	0.00321221
1.85262 	0.00320978
1.85247 	0.00320874
1.8523 	0.0032094
1.85209 	0.00321193
1.85186 	0.00321612
1.85161 	0.00322134
1.85136 	0.00322674
1.85112 	0.00323164
1.85088 	0.00323582
1.85066 	0.00323938
1.85044 	0.00324253
1.85023 	0.00324519
1.85003 	0.00324669
1.84988 	0.00324608
1.84979 	0.00324327
1.84975 	0.00323922
1.84977 	0.00323507
1.84983 	0.00323136
1.8499 	0.00322812
1.84999 	0.00322504
1.85006 	0.00322172
1.85011 	0.00321792
1.85012 	0.00321379
1.85009 	0.00320984
1.85001 	0.00320655
1.84992 	0.00320377
1.84983 	0.00320085
1.84977 	0.00319735
1.84974 	0.00319337
1.84975 	0.0031893
1.84979 	0.00318545
1.84985 	0.003182
1.84993 	0.00317903
1.85003 	0.00317648
1.85014 	0.0031742
1.85024 	0.00317198
1.85035 	0.00316967
1.85045 	0.00316721
1.85054 	0.00316453
1.85062 	0.00316158
1.85069 	0.00315831
1.85074 	0.00315473
1.85077 	0.00315095
1.8508 	0.00314712
1.85083 	0.00314333
1.85088 	0.00313973
1.85094 	0.00313656
1.85104 	0.00313409
1.85116 	0.00313245
1.85129 	0.00313149
1.85144 	0.00313076
1.85157 	0.0031297
1.85168 	0.00312789
1.85177 	0.00312518
1.85182 	0.00312175
1.85184 	0.00311795
1.85184 	0.0031141
1.85182 	0.00311032
1.8518 	0.00310656
1.85178 	0.00310277
1.85177 	0.00309897
1.85176 	0.00309517
1.85175 	0.00309139
1.85174 	0.00308765
1.85172 	0.00308394
1.8517 	0.00308022
1.8517 	0.00307646
1.8517 	0.00307272
1.85173 	0.00306906
1.85176 	0.0030655
1.8518 	0.00306209
1.85186 	0.00305888
1.85193 	0.00305596
1.85201 	0.00305327
1.85208 	0.00305053
1.85213 	0.0030473
1.85214 	0.00304364
1.8521 	0.0030403
1.85201 	0.00303805
1.85187 	0.00303721
1.85171 	0.0030378
1.85154 	0.00303943
1.85136 	0.00304114
1.85119 	0.00304189
1.85106 	0.00304114
1.85096 	0.003039
1.8509 	0.00303597
1.85087 	0.00303252
1.85086 	0.00302895
1.85085 	0.00302536
1.85085 	0.00302177
1.85086 	0.0030182
1.85087 	0.00301465
1.85088 	0.00301113
1.8509 	0.00300761
1.8509 	0.00300406
1.85089 	0.00300056
1.85085 	0.00299728
1.85078 	0.00299448
1.85069 	0.00299236
1.85058 	0.00299097
1.85045 	0.00299023
1.85031 	0.00299004
1.85016 	0.00299024
1.85001 	0.00299047
1.84987 	0.00299026
1.84975 	0.00298928
1.84965 	0.00298755
1.84956 	0.00298534
1.84948 	0.00298301
1.84939 	0.00298096
1.84928 	0.00297957
1.84914 	0.00297909
1.84899 	0.00297942
1.84883 	0.00298029
1.84867 	0.00298155
1.84849 	0.00298307
1.84832 	0.00298452
1.84816 	0.00298539
1.84802 	0.00298529
1.84791 	0.00298412
1.84782 	0.00298198
1.84776 	0.00297914
1.84773 	0.00297591
1.84772 	0.00297256
1.84771 	0.00296918
1.8477 	0.00296583
1.84768 	0.00296252
1.84765 	0.00295928
1.84762 	0.00295606
1.84761 	0.00295276
1.84762 	0.00294944
1.84766 	0.00294645
1.84774 	0.00294418
1.84784 	0.00294266
1.84796 	0.00294156
1.84807 	0.00294035
1.84816 	0.00293864
1.84824 	0.0029362
1.84827 	0.00293314
1.84827 	0.00292986
1.84824 	0.0029268
1.84818 	0.00292409
1.84812 	0.00292143
1.84807 	0.00291852
1.84805 	0.00291535
1.84806 	0.00291211
1.84807 	0.00290892
1.84809 	0.00290575
1.8481 	0.00290254
1.84808 	0.00289936
1.84804 	0.00289639
1.84799 	0.00289364
1.84794 	0.00289092
1.8479 	0.00288801
1.84789 	0.00288487
1.8479 	0.00288173
1.84794 	0.00287884
1.84799 	0.00287622
1.84806 	0.00287373
1.84812 	0.00287119
1.84817 	0.00286853
1.84821 	0.00286573
1.84824 	0.00286278
1.84826 	0.00285972
1.84827 	0.00285661
1.84826 	0.00285351
1.84825 	0.00285044
1.84824 	0.00284737
1.84823 	0.00284428
1.84824 	0.00284121
1.84826 	0.00283819
1.84827 	0.00283517
1.84828 	0.00283213
1.84828 	0.00282907
1.84828 	0.00282603
1.84828 	0.00282299
1.8483 	0.00282
1.84834 	0.00281724
1.8484 	0.00281496
1.84849 	0.00281333
1.8486 	0.00281235
1.84871 	0.00281182
1.84883 	0.00281137
1.84895 	0.00281063
1.84904 	0.00280927
1.84912 	0.00280721
1.84916 	0.00280463
1.84919 	0.00280179
1.84921 	0.00279887
1.84922 	0.00279594
1.84924 	0.00279303
1.84926 	0.00279016
1.84928 	0.0027873
1.8493 	0.00278441
1.84931 	0.00278149
1.8493 	0.00277857
1.84927 	0.00277582
1.84921 	0.00277353
1.84912 	0.00277209
1.849 	0.00277169
1.84887 	0.00277203
1.84873 	0.00277233
1.84862 	0.00277188
1.84853 	0.00277048
1.84846 	0.00276833
1.84842 	0.00276572
1.8484 	0.00276296
1.84837 	0.00276024
1.84832 	0.00275783
1.84823 	0.00275623
1.84811 	0.00275599
1.84796 	0.00275725
1.8478 	0.00275948
1.84763 	0.00276168
1.84748 	0.00276282
1.84736 	0.00276247
1.84728 	0.00276083
1.84723 	0.00275843
1.84721 	0.00275573
1.84719 	0.00275293
1.84718 	0.00275012
1.84717 	0.00274732
1.84716 	0.00274455
1.84713 	0.00274186
1.8471 	0.00273927
1.84706 	0.0027368
1.84701 	0.0027344
1.84696 	0.002732
1.84692 	0.00272959
1.84687 	0.00272721
1.84682 	0.00272496
1.84676 	0.00272289
1.84669 	0.00272098
1.84662 	0.00271911
1.84655 	0.00271714
1.8465 	0.002715
1.84645 	0.00271264
1.84642 	0.00271003
1.84642 	0.0027073
1.84645 	0.00270467
1.84649 	0.00270226
1.84654 	0.00270002
1.84659 	0.00269791
1.84666 	0.00269593
1.84672 	0.00269411
1.84679 	0.00269232
